trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
186,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675404379,12648.0,loss,1,-11.166666984558105,1684.5980397462845,1.3308706465266102
187,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675404429,12648.0,loss,3,-11.166666984558105,1673.4313727617264,1.984917061843861
188,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675404513,12616.0,loss,1,-11.555557250976562,1661.8758155107498,2.6617412930532205
189,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675404534,12640.0,loss,2,-11.75,1650.1258155107498,3.349954292563729
190,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675414664,12712.0,win,233,145.49998474121094,1795.6258002519608,0.0
191,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675663535,12512.0,loss,1,-11.75,1783.8758002519608,0.6543679645475827
192,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675663862,12512.0,loss,3,-11.166666984558105,1772.7091332674026,1.2762495939489429
193,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675667190,12528.0,loss,1,-11.75,1760.9591332674026,1.9306175584965255
194,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675667332,12504.0,loss,2,-11.75,1749.2091332674026,2.5849855230441086
195,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675667895,12528.0,loss,9,-11.166666984558105,1738.0424662828445,3.2068671524454686
196,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675669716,12504.0,loss,1,-11.166666984558105,1726.8757992982864,3.8287487818468287
197,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675670191,12496.0,loss,4,-11.75,1715.1257992982864,4.483116746394412
198,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675673054,12496.0,loss,1,-11.75,1703.3757992982864,5.137484710941994
199,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675678419,12520.0,loss,1,-10.933334350585938,1692.4424649477005,5.746371838151449
200,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675679249,12496.0,loss,28,-8.545454978942871,1683.8970099687576,6.2222758365092234
201,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675698488,12512.0,loss,3,-11.272727966308594,1672.624282002449,6.850064096442157
202,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675709777,12488.0,loss,1,-10.235295295715332,1662.3889867067337,7.420076807012428
203,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675723378,12480.0,loss,15,-11.40000057220459,1650.9889861345291,8.054952991716666
204,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675728634,12504.0,loss,6,-11.75,1639.2389861345291,8.70932095626425
205,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675735132,12480.0,loss,1,-11.75,1627.4889861345291,9.363688920811832
206,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675738553,12504.0,loss,3,-11.272727966308594,1616.2162581682205,9.991477180744765
207,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675743706,12480.0,loss,13,-11.40000057220459,1604.816257596016,10.626353365449003
208,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675749037,12504.0,loss,1,-11.40000057220459,1593.4162570238113,11.261229550153242
209,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675749122,12480.0,loss,1,-11.555557250976562,1581.8606997728348,11.904768824837037
210,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675753567,12496.0,win,112,54.30769729614258,1636.1683970689774,8.880324795990816
211,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675761355,12560.0,loss,5,-10.235295295715332,1625.933101773262,9.450337506561088
212,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675761404,12584.0,loss,9,-7.25,1618.683101773262,9.854096463409597
213,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675761707,12560.0,loss,1,-11.272727966308594,1607.4103738069534,10.48188472334253
214,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675761763,12584.0,loss,1,-11.076924324035645,1596.3334494829178,11.098768504054599
215,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675761817,12560.0,loss,3,-11.40000057220459,1584.9334489107132,11.733644688758837
216,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675761971,12584.0,loss,1,-11.40000057220459,1573.5334483385086,12.368520873463074
217,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675762041,12560.0,win,67,21.85714340209961,1595.3905917406082,11.15127709143273
218,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675764420,12536.0,win,161,138.25,1733.6405917406082,3.452011466011171
219,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675834470,12672.0,loss,1,-11.272727966308594,1722.3678637742996,4.079799725944104
220,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675835436,12648.0,loss,1,-11.555557250976562,1710.812306523323,4.7233390006279
221,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675835536,12640.0,loss,6,-11.75,1699.062306523323,5.3777069651754825
222,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675836793,12664.0,loss,7,-7.909091472625732,1691.1532150506973,5.8181713131212485
223,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675837331,12640.0,win,147,98.25,1789.4032150506973,0.3465413116914604
224,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675892838,12568.0,loss,1,-11.0,1778.4032150506973,0.9591411082891975
225,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675897243,12576.0,win,86,28.25,1806.6532150506973,0.0
226,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675924001,12592.0,loss,6,-6.7142863273620605,1799.9389287233353,0.3716422316926853
227,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675924918,12576.0,loss,1,-11.272727966308594,1788.6662007570267,0.9955986098397922
228,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675925227,12608.0,loss,3,-7.565217018127441,1781.1009837388992,1.4143406769450806
229,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675925697,12584.0,loss,1,-11.40000057220459,1769.7009831666946,2.04534171672596
230,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.675925768,12608.0,loss,1,-11.555557250976562,1758.145425915718,2.684952968886065
231,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.675926097,12584.0,win,245,185.49998474121094,1943.645410656929,0.0
232,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676009835,12368.0,loss,1,-11.75,1931.895410656929,0.6045341365032544
233,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676009866,12344.0,loss,1,-11.272727966308594,1920.6226826906204,1.1845127634946122
234,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676009909,12368.0,loss,3,-8.699999809265137,1911.9226828813553,1.6321252632624912
235,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676010248,12344.0,loss,7,-8.285715103149414,1903.6369677782059,2.0584229334918023
236,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676011085,12336.0,loss,1,-11.75,1891.8869677782059,2.662957069995057
237,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676021323,12296.0,loss,3,-11.555557250976562,1880.3314105272293,3.2574871827212726
238,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676029709,12312.0,loss,1,-11.272727966308594,1869.0586825609207,3.8374658097126306
239,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676030003,12320.0,loss,1,-11.40000057220459,1857.6586819887161,4.423992575844912
240,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676210454,12288.0,loss,23,-11.166666984558105,1846.492015004158,4.998514395685698
241,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676245295,12312.0,win,185,97.38461303710938,1943.8766280412674,0.0
242,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676349014,12432.0,loss,1,-11.75,1932.1266280412674,0.604462229263994
243,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676349016,12456.0,loss,1,-11.40000057220459,1920.7266274690628,1.1909192300712783
244,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676349019,12464.0,loss,2,-11.75,1908.9766274690628,1.7953814593352724
245,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676349032,12432.0,loss,3,-8.285715103149414,1900.6909123659134,2.221628422934935
246,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676349061,12456.0,win,53,38.25,1938.9409123659134,0.2539109532032103
247,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676349499,12480.0,loss,1,-11.75,1927.1909123659134,0.8583731824672042
248,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676349559,12504.0,loss,1,-11.75,1915.4409123659134,1.4628354117311981
249,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676349587,12480.0,loss,12,-11.75,1903.6909123659134,2.067297640995192
250,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676349839,12504.0,loss,1,-11.75,1891.9409123659134,2.671759870259186
251,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676349865,12480.0,loss,6,-10.444445610046387,1881.496466755867,3.2090596895677113
252,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676349950,12496.0,loss,2,-6.266666889190674,1875.2297998666763,3.531439556622609
253,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676350056,12512.0,loss,1,-11.75,1863.4797998666763,4.135901785886603
254,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676350476,12480.0,loss,1,-11.076924324035645,1852.4028755426407,4.705738583358531
255,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676350528,12504.0,loss,3,-11.272727966308594,1841.130147576332,5.285648223903336
256,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676350743,12480.0,loss,3,-11.166666984558105,1829.963480591774,5.860101706365858
257,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676350836,12504.0,loss,1,-11.166666984558105,1818.7968136072159,6.434555188828379
258,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676350943,12480.0,loss,5,-11.555557250976562,1807.2412563562393,7.029014584259273
259,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676353391,12440.0,loss,1,-11.272727966308594,1795.9685283899307,7.6089242248040785
260,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676353450,12472.0,win,50,10.761903762817383,1806.730432152748,7.0552932171787885
261,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676356511,12488.0,win,36,3.6666667461395264,1810.3970988988876,6.866666701830733
262,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676358050,12488.0,loss,3,-11.076924324035645,1799.320174574852,7.43650349930266
263,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676358582,12464.0,loss,1,-11.75,1787.570174574852,8.040965728566654
264,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676358961,12488.0,loss,1,-11.555557250976562,1776.0146173238754,8.635425123997548
265,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676359142,12496.0,loss,2,-10.73684310913086,1765.2777742147446,9.187766921529718
266,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676359581,12464.0,loss,37,-1.75,1763.5277742147446,9.277793210994567
267,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676362227,12472.0,loss,1,-7.909091472625732,1755.6186827421188,9.68466530146233
268,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676362908,12448.0,loss,1,-11.40000057220459,1744.2186821699142,10.271122302269612
269,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676363149,12472.0,loss,1,-11.166666984558105,1733.0520151853561,10.845575784732135
270,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676363533,12480.0,loss,1,-10.875,1722.1770151853561,11.405024869263704
271,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676364986,12480.0,win,81,38.25,1760.4270151853561,9.437307399531978
272,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676394837,12504.0,loss,1,-11.40000057220459,1749.0270146131516,10.023764400339264
273,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676409001,12496.0,loss,3,-10.875,1738.1520146131516,10.583213484870832
274,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676415356,12488.0,loss,1,-11.40000057220459,1726.752014040947,11.169670485678116
275,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676417288,12520.0,loss,18,-11.166666984558105,1715.5853470563889,11.74412396814064
276,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676435401,12504.0,loss,2,-11.75,1703.8353470563889,12.348586197404634
277,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676435406,12496.0,loss,1,-10.933334350585938,1692.902012705803,12.911036210582827
278,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676435465,12528.0,loss,2,-11.555557250976562,1681.3464554548264,13.50549560601372
279,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676435545,12504.0,loss,1,-11.076924324035645,1670.2695311307907,14.075332403485646
280,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676435653,12528.0,loss,3,-10.933334350585938,1659.3361967802048,14.63778241666384
281,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676435886,12504.0,loss,1,-11.75,1647.5861967802048,15.242244645927835
282,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676436181,12528.0,loss,10,-11.75,1635.8361967802048,15.84670687519183
283,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676438304,12504.0,loss,3,-8.285715103149414,1627.5504816770554,16.272953838791494
284,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676439010,12528.0,loss,26,-4.947368621826172,1622.6031130552292,16.527464261441686
285,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676440427,12512.0,loss,2,-11.75,1610.8531130552292,17.13192649070568
286,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676440817,12536.0,loss,1,-11.75,1599.1031130552292,17.73638871996967
287,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676440964,12512.0,loss,1,-11.40000057220459,1587.7031124830246,18.32284572077696
288,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676441205,12504.0,loss,9,-11.076924324035645,1576.626188158989,18.892682518248886
289,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676441771,12536.0,loss,9,-11.40000057220459,1565.2261875867844,19.479139519056172
290,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676444609,12544.0,win,106,49.63636779785156,1614.862555384636,16.925666367425798
291,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676521802,12592.0,loss,4,-11.75,1603.112555384636,17.530128596689792
292,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676528065,12536.0,loss,3,-11.166666984558105,1591.9458884000778,18.104582079152316
293,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676528415,12568.0,loss,3,-11.555557250976562,1580.3903311491013,18.699041474583208
294,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676545495,12576.0,loss,4,-11.75,1568.6403311491013,19.303503703847202
295,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676545560,12568.0,loss,1,-11.555557250976562,1557.0847738981247,19.897963099278098
296,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676631093,12352.0,loss,5,-11.076924324035645,1546.007849574089,20.467799896750023
297,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676633021,12328.0,loss,1,-8.699999809265137,1537.307849764824,20.91535915456319
298,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676633677,12352.0,loss,2,-11.75,1525.557849764824,21.519821383827185
299,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676634653,12360.0,loss,1,-11.40000057220459,1514.1578491926193,22.10627838463447
300,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676815202,12328.0,loss,3,-7.909091472625732,1506.2487577199936,22.513150475102233
301,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676827862,12352.0,loss,7,-11.40000057220459,1494.848757147789,23.099607475909515
302,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676848214,12328.0,loss,1,-9.1578950881958,1485.6908620595932,23.570722512537312
303,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.676856732,12352.0,loss,1,-11.75,1473.9408620595932,24.175184741801306
304,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.676873376,12336.0,win,271,123.66667175292969,1597.607533812523,17.813326691296243
305,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.677056771,12120.0,loss,1,-11.166666984558105,1586.4408668279648,18.387780173758767
306,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.677059646,12104.0,loss,1,-10.73684310913086,1575.704023718834,18.940121971290935
307,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.677060008,12128.0,loss,1,-11.75,1563.954023718834,19.54458420055493
308,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.677060055,12104.0,loss,1,-11.75,1552.204023718834,20.149046429818924
309,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.677060085,12096.0,loss,1,-11.75,1540.454023718834,20.753508659082918
310,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.677060213,12120.0,loss,10,-5.875,1534.579023718834,21.055739773714915
311,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.677060489,12104.0,loss,1,-11.75,1522.829023718834,21.66020200297891
312,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.677060541,12128.0,loss,5,-11.166666984558105,1511.6623567342758,22.234655485441433
313,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.677060700,12104.0,loss,12,-7.833333492279053,1503.8290232419968,22.6376303131275
314,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.677061210,12120.0,loss,1,-11.272727966308594,1492.5562952756882,23.217539953672304
315,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.677061391,12096.0,loss,60,-11.272727966308594,1481.2835673093796,23.79744959421711
316,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.677074400,12096.0,win,96,48.25,1529.5335673093796,21.315296184686243
