trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
11314,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755090407,23824.0,loss,1,-12.333333015441895,14017.332871437073,7.196610136242463
11315,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755091771,23848.0,loss,4,-12.333333015441895,14004.99953842163,7.2782644083247
11316,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755101089,23824.0,loss,1,-12.333333015441895,13992.666205406189,7.359918680406937
11317,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755104131,23848.0,loss,1,-12.333333015441895,13980.332872390747,7.4415729524891745
11318,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755109865,23824.0,loss,4,-12.333333015441895,13967.999539375305,7.523227224571412
11319,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755135302,23848.0,loss,3,-12.333333015441895,13955.666206359863,7.604881496653649
11320,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755142206,23824.0,win,53,77.66666412353516,14033.332870483398,7.090680273340971
11321,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755145900,23784.0,loss,1,-12.333333015441895,14020.999537467957,7.172334545423207
11322,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755152523,23816.0,loss,18,-12.333333015441895,14008.666204452515,7.253988817505445
11323,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755154088,23832.0,loss,1,-12.333333015441895,13996.332871437073,7.335643089587681
11324,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755154949,23808.0,loss,10,-12.333333015441895,13983.99953842163,7.417297361669919
11325,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755157354,23792.0,loss,1,-12.333333015441895,13971.666205406189,7.498951633752156
11326,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755157596,23824.0,loss,1,-12.333333015441895,13959.332872390747,7.5806059058343935
11327,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755162832,23816.0,loss,2,-12.333333015441895,13946.999539375305,7.66226017791663
11328,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755163650,23800.0,loss,1,-12.333333015441895,13934.666206359863,7.743914449998866
11329,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755164911,23832.0,loss,2,-12.333333015441895,13922.332873344421,7.825568722081104
11330,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755165665,23840.0,loss,1,-12.333333015441895,13909.99954032898,7.90722299416334
11331,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755169199,23816.0,loss,1,-12.333333015441895,13897.666207313538,7.988877266245578
11332,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755191297,23832.0,loss,1,-12.333333015441895,13885.332874298096,8.070531538327815
11333,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755215156,23808.0,loss,6,-12.333333015441895,13872.999541282654,8.152185810410053
11334,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755222990,23832.0,loss,1,-12.333333015441895,13860.666208267212,8.23384008249229
11335,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755227034,23808.0,loss,2,-12.333333015441895,13848.33287525177,8.315494354574525
11336,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755232080,23832.0,loss,1,-12.333333015441895,13835.999542236328,8.397148626656763
11337,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755232201,23808.0,win,46,64.33332824707031,13900.332870483398,7.971222311194022
11338,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755234288,23776.0,loss,1,-12.333333015441895,13887.999537467957,8.052876583276259
11339,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755235555,23752.0,loss,1,-12.333333015441895,13875.666204452515,8.134530855358497
11340,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755235579,23776.0,loss,2,-12.333333015441895,13863.332871437073,8.216185127440733
11341,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755235916,23752.0,loss,1,-12.333333015441895,13850.99953842163,8.297839399522971
11342,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755244343,23736.0,loss,1,-12.333333015441895,13838.666205406189,8.379493671605207
11343,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755245445,23712.0,loss,1,-12.333333015441895,13826.332872390747,8.461147943687443
11344,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755246661,23736.0,loss,1,-12.333333015441895,13813.999539375305,8.542802215769681
11345,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755248147,23744.0,loss,2,-12.333333015441895,13801.666206359863,8.624456487851917
11346,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755250995,23712.0,loss,1,-12.333333015441895,13789.332873344421,8.706110759934155
11347,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755252062,23704.0,loss,2,-12.333333015441895,13776.99954032898,8.787765032016392
11348,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755254166,23736.0,loss,1,-12.333333015441895,13764.666207313538,8.86941930409863
11349,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755255050,23712.0,loss,1,-12.333333015441895,13752.332874298096,8.951073576180866
11350,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755435987,23736.0,loss,14,-12.333333015441895,13739.999541282654,9.032727848263102
11351,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755465721,23720.0,loss,1,-12.333333015441895,13727.666208267212,9.11438212034534
11352,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755466915,23712.0,loss,6,-12.333333015441895,13715.33287525177,9.196036392427576
11353,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755468481,23704.0,loss,2,-12.333333015441895,13702.999542236328,9.277690664509814
11354,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755491437,23712.0,loss,1,-12.333333015441895,13690.666209220886,9.35934493659205
11355,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755491612,23720.0,loss,2,-12.333333015441895,13678.332876205444,9.440999208674288
11356,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755492116,23688.0,loss,1,-12.333333015441895,13665.999543190002,9.522653480756524
11357,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755492354,23712.0,loss,1,-12.333333015441895,13653.66621017456,9.60430775283876
11358,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755492618,23688.0,loss,10,-12.333333015441895,13641.332877159119,9.685962024920999
11359,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755494522,23712.0,loss,1,-12.333333015441895,13628.999544143677,9.767616297003235
11360,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755494941,23688.0,loss,4,-12.333333015441895,13616.666211128235,9.849270569085473
11361,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755497554,23672.0,loss,2,-12.333333015441895,13604.332878112793,9.930924841167709
11362,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755502576,23664.0,loss,6,-12.333333015441895,13591.999545097351,10.012579113249947
11363,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755505816,23696.0,loss,4,-12.333333015441895,13579.66621208191,10.094233385332183
11364,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755506302,23672.0,loss,1,-12.333333015441895,13567.332879066467,10.17588765741442
11365,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755509133,23696.0,loss,18,-12.333333015441895,13554.999546051025,10.257541929496657
11366,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755531228,23680.0,loss,1,-12.333333015441895,13542.666213035583,10.339196201578893
11367,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755531961,23704.0,loss,1,-12.333333015441895,13530.332880020142,10.420850473661131
11368,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755534994,23680.0,loss,1,-12.333333015441895,13517.9995470047,10.502504745743368
11369,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755542243,23672.0,loss,4,-12.333333015441895,13505.666213989258,10.584159017825606
11370,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755557317,23696.0,loss,1,-12.333333015441895,13493.332880973816,10.665813289907842
11371,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755558332,23672.0,loss,2,-12.333333015441895,13480.999547958374,10.747467561990078
11372,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755560028,23696.0,loss,6,-12.333333015441895,13468.666214942932,10.829121834072316
11373,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755567302,23680.0,loss,1,-12.333333015441895,13456.33288192749,10.910776106154552
11374,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755573881,23696.0,loss,1,-12.333333015441895,13443.999548912048,10.99243037823679
11375,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755575145,23672.0,loss,4,-12.333333015441895,13431.666215896606,11.074084650319026
11376,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755580467,23616.0,loss,2,-12.333333015441895,13419.332882881165,11.155738922401264
11377,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755649162,23360.0,loss,1,-12.333333015441895,13406.999549865723,11.2373931944835
11378,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755653494,23336.0,loss,2,-12.333333015441895,13394.66621685028,11.319047466565737
11379,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755655268,23360.0,loss,2,-12.333333015441895,13382.332883834839,11.400701738647975
11380,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755656840,23336.0,loss,6,-12.333333015441895,13369.999550819397,11.48235601073021
11381,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755660720,23320.0,loss,1,-12.333333015441895,13357.666217803955,11.564010282812449
11382,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755661360,23352.0,loss,1,-12.333333015441895,13345.332884788513,11.645664554894685
11383,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755663007,23328.0,loss,1,-12.333333015441895,13332.999551773071,11.727318826976923
11384,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755664231,23320.0,win,169,477.6666259765625,13810.666177749634,8.56487112583562
11385,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755670021,23040.0,win,40,64.33332824707031,13874.999505996704,8.138944810372879
11386,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755673107,23104.0,win,68,91.0,13965.999505996704,7.536468679210265
11387,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755680537,23152.0,loss,6,-12.333333015441895,13953.666172981262,7.618122951292502
11388,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755681110,23144.0,loss,1,-12.333333015441895,13941.33283996582,7.699777223374739
11389,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755682600,23168.0,loss,1,-12.333333015441895,13928.999506950378,7.781431495456975
11390,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755703246,23208.0,loss,2,-12.333333015441895,13916.666173934937,7.8630857675392125
11391,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755704045,23232.0,loss,1,-12.333333015441895,13904.332840919495,7.94474003962145
11392,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755704894,23208.0,loss,1,-12.333333015441895,13891.999507904053,8.026394311703687
11393,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755707497,23232.0,win,38,11.0,13902.999507904053,7.953567526618096
11394,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755734045,23232.0,loss,4,-12.333333015441895,13890.66617488861,8.035221798700332
11395,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755737977,23224.0,loss,2,-12.333333015441895,13878.332841873169,8.116876070782569
11396,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755741376,23248.0,loss,2,-12.333333015441895,13865.999508857727,8.198530342864807
11397,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755741720,23224.0,loss,1,-12.333333015441895,13853.666175842285,8.280184614947043
11398,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755741930,23248.0,loss,1,-12.333333015441895,13841.332842826843,8.36183888702928
11399,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755742253,23224.0,loss,1,-12.333333015441895,13828.999509811401,8.443493159111517
11400,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755750924,23168.0,loss,4,-12.333333015441895,13816.66617679596,8.525147431193755
11401,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755751092,23200.0,loss,2,-12.333333015441895,13804.332843780518,8.606801703275991
11402,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755751241,23176.0,loss,1,-12.333333015441895,13791.999510765076,8.688455975358227
11403,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755751505,23168.0,loss,16,-12.333333015441895,13779.666177749634,8.770110247440465
11404,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755751853,23184.0,loss,1,-12.333333015441895,13767.332844734192,8.851764519522701
11405,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755751938,23160.0,loss,4,-12.333333015441895,13754.99951171875,8.93341879160494
11406,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755752071,23152.0,loss,2,-12.333333015441895,13742.666178703308,9.015073063687176
11407,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755752573,23160.0,loss,1,-12.333333015441895,13730.332845687866,9.096727335769414
11408,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755754749,23176.0,loss,1,-12.333333015441895,13717.999512672424,9.17838160785165
11409,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755754975,23200.0,loss,1,-12.333333015441895,13705.666179656982,9.260035879933886
11410,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755755194,23208.0,loss,1,-12.333333015441895,13693.33284664154,9.341690152016124
11411,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755755557,23208.0,loss,1,-12.333333015441895,13680.999513626099,9.42334442409836
11412,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755756349,23184.0,loss,1,-12.333333015441895,13668.666180610657,9.504998696180598
11413,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755757410,23192.0,loss,4,-12.333333015441895,13656.332847595215,9.586652968262834
11414,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755757606,23176.0,loss,1,-12.333333015441895,13643.999514579773,9.668307240345072
11415,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755757879,23200.0,loss,2,-12.333333015441895,13631.666181564331,9.749961512427308
11416,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755758842,23176.0,loss,1,-12.333333015441895,13619.33284854889,9.831615784509545
11417,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755766050,23144.0,loss,1,-12.333333015441895,13606.999515533447,9.913270056591783
11418,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755766278,23120.0,loss,1,-12.333333015441895,13594.666182518005,9.994924328674019
11419,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755766561,23144.0,loss,1,-12.333333015441895,13582.332849502563,10.076578600756257
11420,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755767196,23120.0,loss,1,-12.333333015441895,13569.999516487122,10.158232872838493
11421,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755768612,23112.0,loss,1,-12.333333015441895,13557.66618347168,10.239887144920731
11422,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755768923,23144.0,loss,1,-12.333333015441895,13545.332850456238,10.321541417002967
11423,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755769421,23120.0,loss,2,-12.333333015441895,13532.999517440796,10.403195689085203
11424,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755769944,23144.0,loss,1,-12.333333015441895,13520.666184425354,10.484849961167441
11425,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755770186,23152.0,loss,1,-12.333333015441895,13508.332851409912,10.566504233249677
11426,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755774882,23152.0,loss,6,-12.333333015441895,13495.99951839447,10.648158505331915
11427,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755789252,23128.0,loss,4,-12.333333015441895,13483.666185379028,10.729812777414152
11428,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755796062,23152.0,loss,2,-12.333333015441895,13471.332852363586,10.81146704949639
11429,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755799200,23128.0,loss,1,-12.333333015441895,13458.999519348145,10.893121321578626
11430,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755806917,23120.0,loss,1,-12.333333015441895,13446.666186332703,10.974775593660862
11431,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755814283,23112.0,loss,1,-12.333333015441895,13434.33285331726,11.0564298657431
11432,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755837098,23136.0,loss,1,-12.333333015441895,13421.999520301819,11.138084137825336
11433,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755837131,23160.0,loss,1,-12.333333015441895,13409.666187286377,11.219738409907574
11434,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755839575,23208.0,win,115,397.6666259765625,13807.33281326294,8.586940054843295
11435,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755843473,23440.0,loss,1,-12.333333015441895,13794.999480247498,8.66859432692553
11436,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755843807,23464.0,loss,12,-12.333333015441895,13782.666147232056,8.750248599007767
11437,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755844365,23480.0,win,58,64.33332824707031,13846.999475479126,8.324322283545026
11438,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755852477,23512.0,loss,1,-12.333333015441895,13834.666142463684,8.405976555627264
11439,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.755855212,23520.0,loss,6,-12.333333015441895,13822.332809448242,8.4876308277095
11440,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755856581,23504.0,loss,1,-12.333333015441895,13809.9994764328,8.569285099791738
11441,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.755858821,23488.0,loss,6,-12.333333015441895,13797.666143417358,8.650939371873974
11442,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756043850,23512.0,loss,1,-12.333333015441895,13785.332810401917,8.732593643956212
11443,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756047644,23520.0,loss,1,-12.333333015441895,13772.999477386475,8.814247916038449
11444,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756049352,23488.0,loss,1,-12.333333015441895,13760.666144371033,8.895902188120687
11445,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756097852,23448.0,loss,1,-12.333333015441895,13748.33281135559,8.977556460202923
11446,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756118909,23464.0,win,34,37.66666793823242,13785.999479293823,8.728179884673109
11447,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756135192,23416.0,win,41,24.333332061767578,13810.33281135559,8.567078216993231
11448,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756143469,23408.0,loss,1,-12.333333015441895,13797.999478340149,8.648732489075467
11449,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756143662,23384.0,loss,1,-12.333333015441895,13785.666145324707,8.730386761157705
11450,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756152231,23408.0,loss,1,-12.333333015441895,13773.332812309265,8.812041033239941
11451,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756156844,23384.0,loss,1,-12.333333015441895,13760.999479293823,8.89369530532218
11452,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756162179,23368.0,loss,1,-12.333333015441895,13748.666146278381,8.975349577404415
11453,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756162979,23400.0,loss,2,-12.333333015441895,13736.33281326294,9.057003849486653
11454,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756165800,23408.0,loss,2,-12.333333015441895,13723.999480247498,9.13865812156889
11455,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756175497,23384.0,loss,1,-12.333333015441895,13711.666147232056,9.220312393651126
11456,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756178059,23376.0,loss,1,-12.333333015441895,13699.332814216614,9.301966665733364
11457,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756178537,23408.0,loss,1,-12.333333015441895,13686.999481201172,9.3836209378156
11458,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756183144,23424.0,loss,6,-12.333333015441895,13674.66614818573,9.465275209897838
11459,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756183608,23392.0,loss,6,-12.333333015441895,13662.332815170288,9.546929481980074
11460,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756183869,23416.0,loss,1,-12.333333015441895,13649.999482154846,9.628583754062312
11461,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756184032,23424.0,win,51,24.333332061767578,13674.332814216614,9.467482086382432
11462,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756197905,23432.0,loss,4,-12.333333015441895,13661.999481201172,9.54913635846467
11463,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756198757,23448.0,loss,1,-12.333333015441895,13649.66614818573,9.630790630546906
11464,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756268539,23480.0,loss,2,-12.333333015441895,13637.332815170288,9.712444902629144
11465,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756269617,23472.0,loss,4,-12.333333015441895,13624.999482154846,9.79409917471138
11466,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756271368,23504.0,loss,27,-2.3333334922790527,13622.666148662567,9.809547281690946
11467,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756279494,23496.0,loss,2,-12.333333015441895,13610.332815647125,9.891201553773183
11468,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756280517,23520.0,loss,21,-2.3333334922790527,13607.999482154846,9.906649660752748
11469,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756289551,23512.0,loss,4,-12.333333015441895,13595.666149139404,9.988303932834985
11470,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756289974,23536.0,loss,1,-12.333333015441895,13583.332816123962,10.069958204917222
11471,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756299937,23520.0,win,31,24.333332061767578,13607.66614818573,9.908856537237344
11472,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756317955,23512.0,loss,2,-12.333333015441895,13595.332815170288,9.99051080931958
11473,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756327437,23488.0,loss,1,-12.333333015441895,13582.999482154846,10.072165081401819
11474,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756329776,23512.0,win,84,144.33334350585938,13727.332825660706,9.116589318839459
11475,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756356598,23592.0,loss,1,-12.333333015441895,13714.999492645264,9.198243590921695
11476,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756357543,23584.0,loss,10,-12.333333015441895,13702.666159629822,9.279897863003931
11477,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756358776,23568.0,loss,1,-12.333333015441895,13690.33282661438,9.36155213508617
11478,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756359036,23592.0,loss,6,-12.333333015441895,13677.999493598938,9.443206407168406
11479,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756362632,23632.0,loss,6,-12.333333015441895,13665.666160583496,9.524860679250644
11480,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756363733,23640.0,loss,1,-12.333333015441895,13653.332827568054,9.60651495133288
11481,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756420201,23656.0,win,156,357.6666259765625,14010.999453544617,7.238541269307112
11482,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756448673,23448.0,loss,1,-12.333333015441895,13998.666120529175,7.3201955413893485
11483,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756448969,23424.0,loss,1,-12.333333015441895,13986.332787513733,7.401849813471586
11484,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756453192,23440.0,loss,1,-12.333333015441895,13973.999454498291,7.483504085553823
11485,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756453810,23416.0,loss,19,-2.3333334922790527,13971.666121006012,7.498952192533388
