trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
176,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675398601,12672.0,win,1,11.0,1149.3333716392517,23.615417716944588
177,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675402625,12568.0,loss,1,-12.333333015441895,1137.0000386238098,24.435089810167373
178,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675402668,12600.0,win,67,51.0,1188.0000386238098,21.045634850828936
179,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675411176,12720.0,loss,1,-12.333333015441895,1175.666705608368,21.86530694405172
180,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675411315,12744.0,win,1,11.0,1186.666705608368,21.134248031253236
181,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675414447,12728.0,win,195,397.6666259765625,1584.3333315849304,0.0
182,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675662503,12488.0,win,1,11.0,1595.3333315849304,0.0
183,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675662773,12488.0,win,1,11.0,1606.3333315849304,0.0
184,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675663223,12512.0,loss,1,-12.333333015441895,1593.9999985694885,0.7677941292093399
185,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675664106,12488.0,loss,1,-12.333333015441895,1581.6666655540466,1.5355882584186797
186,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675666279,12496.0,loss,8,-12.333333015441895,1569.3333325386047,2.3033823876280195
187,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675670751,12504.0,loss,1,-12.333333015441895,1556.9999995231628,3.0711765168373595
188,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675672231,12504.0,loss,4,-12.333333015441895,1544.666666507721,3.8389706460466995
189,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675674428,12472.0,loss,2,-12.333333015441895,1532.333333492279,4.606764775256039
190,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675675578,12472.0,loss,1,-12.333333015441895,1520.0000004768372,5.374558904465379
191,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675677614,12504.0,loss,1,-12.333333015441895,1507.6666674613953,6.142353033674719
192,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675679646,12480.0,loss,1,-12.333333015441895,1495.3333344459534,6.9101471628840585
193,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675696141,12504.0,loss,4,-12.333333015441895,1483.0000014305115,7.677941292093399
194,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675723378,12480.0,loss,1,-12.333333015441895,1470.6666684150696,8.44573542130274
195,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675728489,12496.0,loss,8,-12.333333015441895,1458.3333353996277,9.213529550512078
196,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675738553,12504.0,loss,2,-12.333333015441895,1446.0000023841858,9.981323679721418
197,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675743847,12472.0,loss,1,-12.333333015441895,1433.666669368744,10.749117808930759
198,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675748464,12464.0,loss,1,-12.333333015441895,1421.333336353302,11.516911938140098
199,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675749018,12496.0,loss,2,-12.333333015441895,1409.00000333786,12.284706067349438
200,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675749137,12472.0,loss,2,-12.333333015441895,1396.6666703224182,13.052500196558778
201,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675751240,12456.0,loss,2,-12.333333015441895,1384.3333373069763,13.820294325768117
202,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675751898,12488.0,loss,1,-12.333333015441895,1372.0000042915344,14.588088454977457
203,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675753567,12496.0,win,106,197.6666717529297,1569.666676044464,2.2826305611356643
204,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675761355,12560.0,loss,4,-12.333333015441895,1557.3333430290222,3.0504246903450043
205,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675761480,12592.0,win,1,11.0,1568.3333430290222,2.365635314210565
206,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675761704,12568.0,loss,2,-12.333333015441895,1556.0000100135803,3.133429443419905
207,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675764440,12568.0,loss,1,-12.333333015441895,1543.6666769981384,3.901223572629245
208,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675764561,12576.0,loss,1,-12.333333015441895,1531.3333439826965,4.669017701838585
209,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675831451,12664.0,loss,1,-12.333333015441895,1519.0000109672546,5.436811831047924
210,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675834355,12664.0,loss,4,-12.333333015441895,1506.6666779518127,6.204605960257265
211,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675834807,12704.0,loss,1,-12.333333015441895,1494.3333449363708,6.972400089466604
212,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675835163,12680.0,loss,27,-2.3333334922790527,1492.0000114440918,7.11765845187491
213,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675889104,12520.0,loss,2,-12.333333015441895,1479.66667842865,7.88545258108425
214,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675889114,12544.0,win,61,77.66666412353516,1557.333342552185,3.0504247200298242
215,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675924036,12576.0,loss,1,-12.333333015441895,1545.0000095367432,3.818218849239164
216,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675924399,12600.0,loss,1,-12.333333015441895,1532.6666765213013,4.586012978448504
217,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675924918,12576.0,loss,1,-12.333333015441895,1520.3333435058594,5.353807107657844
218,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675925018,12592.0,loss,1,-12.333333015441895,1508.0000104904175,6.121601236867184
219,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675925227,12608.0,win,1,11.0,1519.0000104904175,5.436811860732744
220,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675925697,12584.0,loss,1,-12.333333015441895,1506.6666774749756,6.204605989942085
221,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675925768,12608.0,loss,1,-12.333333015441895,1494.3333444595337,6.972400119151424
222,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675926097,12584.0,win,178,410.9999694824219,1905.3333139419556,0.0
223,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676009438,12328.0,loss,10,-12.333333015441895,1892.9999809265137,0.6473057981611305
224,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676011360,12304.0,loss,1,-12.333333015441895,1880.6666479110718,1.294611596322261
225,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676013208,12288.0,loss,2,-12.333333015441895,1868.3333148956299,1.9419173944833918
226,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676013304,12312.0,loss,1,-12.333333015441895,1855.999981880188,2.589223192644522
227,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676013986,12288.0,loss,1,-12.333333015441895,1843.666648864746,3.2365289908056525
228,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676020564,12304.0,loss,4,-12.333333015441895,1831.3333158493042,3.8838347889667837
229,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676022108,12280.0,loss,2,-12.333333015441895,1818.9999828338623,4.531140587127914
230,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676027028,12272.0,loss,2,-12.333333015441895,1806.6666498184204,5.178446385289044
231,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676029456,12304.0,loss,2,-12.333333015441895,1794.3333168029785,5.825752183450175
232,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676210559,12280.0,win,1,11.0,1805.3333168029785,5.248425375615065
233,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676242801,12296.0,loss,1,-12.333333015441895,1792.9999837875366,5.895731173776196
234,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676349011,12456.0,loss,8,-12.333333015441895,1780.6666507720947,6.543036971937326
235,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676349105,12496.0,loss,2,-12.333333015441895,1768.3333177566528,7.190342770098457
236,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676349484,12504.0,loss,1,-12.333333015441895,1755.999984741211,7.837648568259588
237,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676350178,12528.0,loss,5,-2.3333334922790527,1753.6666512489319,7.960111838869789
238,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676350325,12504.0,loss,1,-12.333333015441895,1741.33331823349,8.607417637030919
239,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676353505,12480.0,loss,1,-12.333333015441895,1728.999985218048,9.25472343519205
240,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676356570,12472.0,loss,34,-12.333333015441895,1716.6666522026062,9.90202923335318
241,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676358039,12480.0,win,1,11.0,1727.6666522026062,9.32470242551807
242,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676358961,12488.0,loss,1,-12.333333015441895,1715.3333191871643,9.972008223679202
243,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676359142,12496.0,loss,1,-12.333333015441895,1702.9999861717224,10.619314021840331
244,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676359581,12464.0,win,34,37.66666793823242,1740.6666541099548,8.642407007061713
245,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676364160,12488.0,loss,1,-12.333333015441895,1728.333321094513,9.289712805222845
246,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676364233,12464.0,loss,1,-12.333333015441895,1715.999988079071,9.937018603383976
247,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676364611,12456.0,loss,1,-12.333333015441895,1703.6666550636292,10.584324401545105
248,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676364987,12488.0,win,76,91.0,1794.6666550636292,5.808257173091016
249,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676410405,12488.0,loss,1,-12.333333015441895,1782.3333220481873,6.455562971252148
250,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676412131,12512.0,loss,1,-12.333333015441895,1769.9999890327454,7.102868769413277
251,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676414065,12488.0,loss,1,-12.333333015441895,1757.6666560173035,7.750174567574408
252,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676415356,12488.0,loss,1,-12.333333015441895,1745.3333230018616,8.39748036573554
253,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676417288,12520.0,win,1,11.0,1756.3333230018616,7.820153557900429
254,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676435400,12512.0,loss,4,-12.333333015441895,1743.9999899864197,8.46745935606156
255,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676435527,12512.0,loss,2,-12.333333015441895,1731.6666569709778,9.11476515422269
256,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676435859,12512.0,loss,4,-12.333333015441895,1719.333323955536,9.762070952383821
257,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676436248,12544.0,loss,2,-12.333333015441895,1706.999990940094,10.409376750544952
258,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676437212,12528.0,loss,2,-12.333333015441895,1694.666657924652,11.056682548706082
259,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676439105,12552.0,loss,1,-12.333333015441895,1682.3333249092102,11.703988346867213
260,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676439556,12528.0,loss,2,-12.333333015441895,1669.9999918937683,12.351294145028344
261,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676439711,12552.0,loss,4,-12.333333015441895,1657.6666588783264,12.998599943189474
262,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676440403,12528.0,loss,8,-12.333333015441895,1645.3333258628845,13.645905741350603
263,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676441845,12544.0,loss,1,-12.333333015441895,1632.9999928474426,14.293211539511736
264,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676442646,12552.0,loss,1,-12.333333015441895,1620.6666598320007,14.940517337672865
265,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676444609,12544.0,win,100,171.0,1791.6666598320007,5.965709688599797
266,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676521801,12600.0,win,75,104.33332824707031,1895.999988079071,0.4898526569912719
267,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676529064,12592.0,loss,1,-12.333333015441895,1883.6666550636292,1.1371584551524025
268,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676545504,12568.0,loss,2,-12.333333015441895,1871.3333220481873,1.7844642533135329
269,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676545529,12592.0,loss,1,-12.333333015441895,1858.9999890327454,2.4317700514746634
270,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676545560,12568.0,loss,1,-12.333333015441895,1846.6666560173035,3.0790758496357937
271,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676545936,12560.0,win,104,304.33331298828125,2150.9999690055847,0.0
272,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676615856,12344.0,win,1,11.0,2161.9999690055847,0.0
273,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.676629386,12320.0,loss,1,-12.333333015441895,2149.666635990143,0.5704594446000214
274,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676908733,12304.0,loss,1,-12.333333015441895,2137.333302974701,1.1409188892000428
275,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.676930935,12296.0,win,183,344.33331298828125,2481.666615962982,0.0
276,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.677044099,12096.0,loss,1,-12.333333015441895,2469.3332829475403,0.49697783481912566
277,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.677044417,12128.0,loss,1,-12.333333015441895,2456.9999499320984,0.9939556696382513
278,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.677045278,12096.0,loss,1,-12.333333015441895,2444.6666169166565,1.4909335044573768
279,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.677053784,12088.0,loss,26,-12.333333015441895,2432.3332839012146,1.9879113392765027
280,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.677060120,12072.0,loss,1,-12.333333015441895,2419.9999508857727,2.484889174095628
281,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.677060143,12096.0,loss,1,-12.333333015441895,2407.666617870331,2.9818670089147536
282,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.677060734,12080.0,loss,1,-12.333333015441895,2395.333284854889,3.4788448437338797
283,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.677060933,12072.0,loss,2,-12.333333015441895,2382.999951839447,3.9758226785530053
284,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.677061101,12104.0,loss,1,-12.333333015441895,2370.666618824005,4.472800513372131
285,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.677061444,12080.0,loss,1,-12.333333015441895,2358.3332858085632,4.969778348191256
286,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.677061810,12072.0,loss,4,-12.333333015441895,2345.9999527931213,5.466756183010382
287,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.677063026,12072.0,loss,1,-12.333333015441895,2333.6666197776794,5.963734017829507
288,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.677074400,12096.0,win,84,117.66666412353516,2451.3332839012146,1.222296817253879
289,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.677133966,12152.0,win,1,11.0,2462.3332839012146,0.7790463045039392
290,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.677134609,12128.0,loss,1,-12.333333015441895,2449.9999508857727,1.2760241393230647
291,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.677147302,12144.0,loss,1,-12.333333015441895,2437.666617870331,1.7730019741421905
292,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.677191049,12120.0,win,1,11.0,2448.666617870331,1.3297514613922505
293,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.677239859,11984.0,win,72,117.66666412353516,2566.333281993866,0.0
294,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.677498431,12064.0,win,1,11.0,2577.333281993866,0.0
295,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.677535606,12048.0,loss,14,-12.333333015441895,2564.999948978424,0.47853077836719016
296,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.677549867,12080.0,loss,1,-12.333333015441895,2552.666615962982,0.9570615567343803
297,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.677558672,12064.0,loss,2,-12.333333015441895,2540.3332829475403,1.4355923351015705
298,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.677563327,12056.0,loss,1,-12.333333015441895,2527.9999499320984,1.9141231134687606
299,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.677564038,12088.0,loss,1,-12.333333015441895,2515.6666169166565,2.3926538918359506
300,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.677564234,12096.0,loss,1,-12.333333015441895,2503.3332839012146,2.871184670203141
301,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.677564618,12064.0,loss,1,-12.333333015441895,2490.9999508857727,3.3497154485703313
302,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.677567764,12080.0,loss,1,-12.333333015441895,2478.666617870331,3.8282462269375213
303,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.677569679,12056.0,loss,2,-12.333333015441895,2466.333284854889,4.306777005304712
304,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.677571345,12080.0,loss,1,-12.333333015441895,2453.999951839447,4.785307783671901
305,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.677583568,12064.0,loss,1,-12.333333015441895,2441.666618824005,5.2638385620390915
306,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.677619399,12072.0,loss,1,-12.333333015441895,2429.3332858085632,5.742369340406282
307,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.677628731,12088.0,loss,2,-12.333333015441895,2416.9999527931213,6.220900118773471
308,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.677644651,12056.0,win,26,11.0,2427.9999527931213,5.7941023865263555
