trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
1306,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697007697,15160.0,loss,1,-11.75,394.5,77.94240984064858
1307,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697016133,15184.0,loss,4,-11.75,382.75,78.59938495946324
1308,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697097809,15256.0,loss,1,-11.75,371.0,79.2563600782779
1309,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697170073,15224.0,loss,2,-11.75,359.25,79.91333519709254
1310,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697171558,15200.0,loss,6,-11.75,347.5,80.5703103159072
1311,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697171995,15216.0,loss,2,-11.75,335.75,81.22728543472184
1312,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697172296,15192.0,loss,1,-11.75,324.0,81.88426055353648
1313,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697172533,15216.0,loss,1,-11.75,312.25,82.54123567235114
1314,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697173206,15184.0,loss,4,-11.75,300.5,83.19821079116578
1315,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697173269,15200.0,loss,2,-11.75,288.75,83.85518590998043
1316,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697173393,15176.0,loss,1,-11.75,277.0,84.51216102879508
1317,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697173614,15168.0,loss,2,-11.75,265.25,85.16913614760972
1318,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697173885,15160.0,loss,1,-11.75,253.5,85.82611126642438
1319,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697382095,15056.0,loss,2,-11.75,241.75,86.48308638523903
1320,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697394704,15024.0,loss,2,-11.75,230.0,87.14006150405368
1321,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697403572,15040.0,loss,4,-11.75,218.25,87.79703662286833
1322,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697408543,15008.0,loss,1,-11.75,206.5,88.45401174168298
1323,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697409359,15000.0,loss,1,-11.75,194.75,89.11098686049762
1324,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697417802,14992.0,loss,4,-11.75,183.0,89.76796197931228
1325,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697423923,15024.0,loss,2,-11.75,171.25,90.42493709812692
1326,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697426414,15032.0,win,137,118.25,289.5,83.81325132792843
1327,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697499625,15120.0,loss,1,-11.75,277.75,84.47022644674308
1328,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697501242,15152.0,loss,1,-11.75,266.0,85.12720156555773
1329,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697504513,15128.0,loss,1,-11.75,254.25,85.78417668437238
1330,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697520976,15112.0,loss,1,-11.75,242.5,86.44115180318704
1331,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697521262,15088.0,loss,1,-11.75,230.75,87.09812692200167
1332,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697521619,15080.0,loss,1,-11.75,219.0,87.75510204081633
1333,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697522347,15072.0,loss,1,-11.75,207.25,88.41207715963097
1334,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697522797,15072.0,loss,1,-11.75,195.5,89.06905227844562
1335,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697523102,15104.0,loss,4,-11.75,183.75,89.72602739726028
1336,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697532952,15072.0,loss,1,-11.75,172.0,90.38300251607492
1337,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697533026,15096.0,loss,1,-11.75,160.25,91.03997763488957
1338,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697536478,15064.0,loss,1,-11.75,148.5,91.69695275370422
1339,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697537273,15088.0,loss,14,-11.75,136.75,92.35392787251887
1340,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697559821,15096.0,loss,2,-11.75,125.0,93.01090299133352
1341,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697577808,15072.0,loss,6,-11.75,113.25,93.66787811014817
1342,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697588752,15072.0,loss,28,-11.75,101.5,94.32485322896281
1343,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697606351,15080.0,loss,6,-11.75,89.75,94.98182834777747
1344,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697606816,15056.0,win,47,18.25,108.0,93.96142018451215
1345,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697612679,15048.0,loss,2,-11.75,96.25,94.6183953033268
1346,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697612755,15024.0,loss,1,-11.75,84.5,95.27537042214146
1347,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697612868,15048.0,loss,2,-11.75,72.75,95.9323455409561
1348,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697613262,15024.0,loss,22,-11.75,61.0,96.58932065977076
1349,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697616720,15040.0,loss,1,-11.75,49.25,97.2462957785854
1350,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697617654,15016.0,win,118,88.25,137.5,92.31199329046687
1351,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697679114,14952.0,loss,1,-11.75,125.75,92.96896840928152
1352,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697681119,14928.0,loss,2,-11.75,114.0,93.62594352809617
1353,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697686204,14920.0,loss,1,-11.75,102.25,94.28291864691082
1354,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697686288,14952.0,loss,1,-11.75,90.5,94.93989376572547
1355,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697690275,14920.0,loss,1,-11.75,78.75,95.59686888454011
1356,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697691026,14944.0,loss,4,-11.75,67.0,96.25384400335477
1357,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697693292,14912.0,loss,4,-11.75,55.25,96.91081912216941
1358,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697693753,14936.0,loss,1,-11.75,43.5,97.56779424098406
1359,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697694785,14912.0,loss,2,-11.75,31.75,98.22476935979871
1360,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697695005,14904.0,loss,1,-11.75,20.0,98.88174447861337
1361,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697697634,14936.0,loss,4,-11.75,8.25,99.53871959742801
1362,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697698803,14912.0,loss,4,-11.75,-3.5,100.19569471624266
1363,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697698818,14936.0,loss,25,-1.75,-5.25,100.29354207436398
1364,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697699643,14928.0,loss,1,-11.75,-17.0,100.95051719317864
1365,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697699751,14952.0,loss,1,-11.75,-28.75,101.60749231199328
1366,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697700466,14928.0,loss,1,-11.75,-40.5,102.26446743080795
1367,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697701868,14904.0,loss,2,-11.75,-52.25,102.92144254962258
1368,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697701989,14936.0,loss,6,-11.75,-64.0,103.57841766843723
1369,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697704185,14960.0,loss,1,-11.75,-75.75,104.2353927872519
1370,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697704389,14928.0,win,176,188.25,112.5,93.70981269220017
1371,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697777404,14752.0,loss,6,-11.75,100.75,94.36678781101482
1372,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.697789942,14696.0,loss,1,-11.75,89.0,95.02376292982947
1373,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697790287,14672.0,loss,1,-11.75,77.25,95.68073804864412
1374,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.697791528,14664.0,loss,4,-11.75,65.5,96.33771316745876
1375,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698037468,14544.0,loss,1,-11.75,53.75,96.99468828627342
1376,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698058385,14608.0,loss,1,-11.75,42.0,97.65166340508806
1377,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698059100,14640.0,loss,6,-11.75,30.25,98.30863852390272
1378,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698078574,14624.0,loss,1,-11.75,18.5,98.96561364271736
1379,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698081395,14656.0,loss,15,-1.75,16.75,99.06346100083869
1380,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698104038,14648.0,loss,1,-11.75,5.0,99.72043611965334
1381,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698104522,14672.0,loss,17,-1.75,3.25,99.81828347777467
1382,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698121822,14696.0,loss,2,-11.75,-8.5,100.47525859658933
1383,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698122034,14696.0,loss,4,-11.75,-20.25,101.13223371540397
1384,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698122845,14704.0,loss,1,-11.75,-32.0,101.78920883421863
1385,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698122968,14672.0,loss,1,-11.75,-43.75,102.44618395303327
1386,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698123116,14696.0,loss,1,-11.75,-55.5,103.10315907184793
1387,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698123356,14704.0,loss,1,-11.75,-67.25,103.76013419066257
1388,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698129050,14688.0,loss,1,-11.75,-79.0,104.41710930947721
1389,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698130045,14712.0,loss,1,-11.75,-90.75,105.07408442829187
1390,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698131118,14696.0,loss,28,-11.75,-102.5,105.73105954710651
1391,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698139609,14712.0,win,55,18.25,-84.25,104.71065138384121
1392,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698145391,14720.0,loss,1,-11.75,-96.0,105.36762650265585
1393,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698145466,14744.0,loss,11,-11.75,-107.75,106.02460162147051
1394,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698152497,14728.0,loss,1,-11.75,-119.5,106.68157674028515
1395,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698152506,14752.0,loss,1,-11.75,-131.25,107.3385518590998
1396,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698152547,14728.0,win,315,518.25,387.0,78.36175566116857
1397,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698292232,14320.0,loss,2,-11.75,375.25,79.01873077998323
1398,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698295212,14312.0,loss,12,-11.75,363.5,79.67570589879787
1399,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698295719,14272.0,loss,1,-11.75,351.75,80.33268101761253
1400,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698299306,14280.0,loss,4,-11.75,340.0,80.98965613642717
1401,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698299942,14256.0,loss,1,-11.75,328.25,81.64663125524181
1402,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698312763,14184.0,loss,4,-11.75,316.5,82.30360637405647
1403,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698316451,14152.0,loss,23,-1.75,314.75,82.4014537321778
1404,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698318068,14160.0,loss,1,-11.75,303.0,83.05842885099246
1405,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698318079,14136.0,loss,10,-11.75,291.25,83.7154039698071
1406,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698318404,14120.0,loss,1,-11.75,279.5,84.37237908862176
1407,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698318543,14152.0,win,149,98.25,377.75,78.8789488398099
1408,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698384867,14256.0,loss,2,-11.75,366.0,79.53592395862455
1409,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698385099,14224.0,loss,6,-11.75,354.25,80.1928990774392
1410,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698385950,14248.0,loss,1,-11.75,342.5,80.84987419625385
1411,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698391597,14240.0,loss,1,-11.75,330.75,81.5068493150685
1412,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698391765,14264.0,loss,2,-11.75,319.0,82.16382443388314
1413,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698392616,14240.0,loss,93,-11.75,307.25,82.82079955269779
1414,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698584412,14224.0,win,85,18.25,325.5,81.80039138943248
1415,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698644621,14232.0,loss,1,-11.75,313.75,82.45736650824713
1416,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698644736,14256.0,loss,21,-1.75,312.0,82.55521386636846
1417,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698646953,14248.0,loss,2,-11.75,300.25,83.2121889851831
1418,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698647629,14280.0,loss,4,-11.75,288.5,83.86916410399776
1419,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698647974,14256.0,loss,1,-11.75,276.75,84.52613922281242
1420,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698648391,14288.0,loss,10,-11.75,265.0,85.18311434162706
1421,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698650348,14272.0,loss,2,-11.75,253.25,85.84008946044172
1422,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698654422,14304.0,loss,1,-11.75,241.5,86.49706457925636
1423,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698678991,14288.0,loss,1,-11.75,229.75,87.154039698071
1424,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698684192,14280.0,loss,1,-11.75,218.0,87.81101481688566
1425,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698708615,14304.0,loss,32,-11.75,206.25,88.4679899357003
1426,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698726884,14288.0,loss,24,-11.75,194.5,89.12496505451496
1427,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698729037,14312.0,loss,2,-11.75,182.75,89.78194017332962
1428,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698730502,14288.0,loss,1,-11.75,171.0,90.43891529214424
1429,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698731070,14320.0,loss,4,-11.75,159.25,91.0958904109589
1430,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698733776,14296.0,loss,1,-11.75,147.5,91.75286552977356
1431,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698733946,14320.0,loss,2,-11.75,135.75,92.4098406485882
1432,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698734548,14288.0,loss,1,-11.75,124.0,93.06681576740286
1433,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698735225,14312.0,loss,4,-11.75,112.25,93.7237908862175
1434,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698736480,14288.0,loss,1,-11.75,100.5,94.38076600503214
1435,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698736754,14312.0,loss,6,-11.75,88.75,95.0377411238468
1436,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698737865,14320.0,win,205,218.25,307.0,82.83477774671513
1437,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698831723,14488.0,loss,2,-11.75,295.25,83.49175286552978
1438,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698831797,14520.0,loss,1,-11.75,283.5,84.14872798434442
1439,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698831855,14496.0,loss,1,-11.75,271.75,84.80570310315908
1440,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698831944,14520.0,loss,1,-11.75,260.0,85.46267822197372
1441,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.698832063,14496.0,loss,4,-11.75,248.25,86.11965334078837
1442,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.698832234,14528.0,loss,4,-11.75,236.5,86.77662845960302
1443,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.699262326,15080.0,loss,4,-11.75,224.75,87.43360357841767
1444,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.699265158,15072.0,loss,1,-11.75,213.0,88.09057869723232
1445,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.699266036,15104.0,win,26,8.25,221.25,87.62929829466033
1446,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.699324679,15104.0,loss,1,-11.75,209.5,88.28627341347499
1447,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.699325998,15128.0,win,144,168.25,377.75,78.8789488398099
1448,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.699430393,15256.0,loss,10,-11.75,366.0,79.53592395862455
1449,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.699434950,15256.0,loss,1,-11.75,354.25,80.1928990774392
1450,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.699435616,15288.0,loss,1,-11.75,342.5,80.84987419625385
1451,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.699442642,15304.0,loss,4,-11.75,330.75,81.5068493150685
1452,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.699455826,15304.0,loss,1,-11.75,319.0,82.16382443388314
1453,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.699510051,15288.0,loss,1,-11.75,307.25,82.82079955269779
1454,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.699510154,15312.0,loss,2,-11.75,295.5,83.47777467151244
1455,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.699511195,15288.0,loss,1,-11.75,283.75,84.13474979032709
1456,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.699511930,15312.0,loss,1,-11.75,272.0,84.79172490914173
1457,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.699512006,15288.0,loss,1,-11.75,260.25,85.44870002795639
1458,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.699512266,15312.0,loss,26,-11.75,248.5,86.10567514677103
1459,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.699520522,15296.0,loss,18,-11.75,236.75,86.76265026558568
1460,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.699521338,15280.0,loss,1,-11.75,225.0,87.41962538440033
1461,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.699521686,15312.0,loss,2,-11.75,213.25,88.07660050321499
1462,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.699522852,15288.0,loss,1,-11.75,201.5,88.73357562202963
1463,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.699594328,15264.0,loss,1,-11.75,189.75,89.39055074084429
1464,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.700034107,15840.0,loss,1,-11.75,178.0,90.04752585965893
1465,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.700034747,15832.0,loss,1,-11.75,166.25,90.70450097847358
1466,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.700045188,15832.0,loss,1,-11.75,154.5,91.36147609728823
1467,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.700114204,15840.0,loss,1,-11.75,142.75,92.01845121610287
1468,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.700114860,15816.0,loss,8,-11.75,131.0,92.67542633491753
1469,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.700116392,15800.0,loss,33,-1.75,129.25,92.77327369303886
1470,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.700122285,15808.0,loss,1,-11.75,117.5,93.43024881185352
1471,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.700126424,15784.0,loss,1,-11.75,105.75,94.08722393066816
1472,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.700126721,15808.0,loss,1,-11.75,94.0,94.7441990494828
