trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
8793,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765195184,25632.0,loss,1,-12.333333015441895,15369.66559123993,12.473425071602776
8794,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765244362,25600.0,loss,1,-12.333333015441895,15357.332258224487,12.543660457654909
8795,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765244386,25592.0,loss,2,-12.333333015441895,15344.998925209045,12.613895843707045
8796,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765244411,25624.0,loss,2,-12.333333015441895,15332.665592193604,12.68413122975918
8797,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765245137,25632.0,loss,2,-12.333333015441895,15320.332259178162,12.754366615811316
8798,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765246422,25600.0,loss,1,-12.333333015441895,15307.99892616272,12.82460200186345
8799,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765246802,25624.0,loss,1,-12.333333015441895,15295.665593147278,12.894837387915583
8800,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765253757,25608.0,loss,1,-12.333333015441895,15283.332260131836,12.96507277396772
8801,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765258853,25592.0,loss,4,-12.333333015441895,15270.998927116394,13.035308160019854
8802,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765260158,25624.0,loss,2,-12.333333015441895,15258.665594100952,13.10554354607199
8803,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765260272,25600.0,loss,2,-12.333333015441895,15246.33226108551,13.175778932124125
8804,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765260620,25616.0,loss,1,-12.333333015441895,15233.998928070068,13.246014318176261
8805,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765260913,25592.0,loss,1,-12.333333015441895,15221.665595054626,13.316249704228394
8806,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765261023,25616.0,loss,1,-12.333333015441895,15209.332262039185,13.386485090280528
8807,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765261740,25624.0,loss,1,-12.333333015441895,15196.998929023743,13.456720476332665
8808,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765300033,25640.0,loss,33,-2.3333334922790527,15194.665595531464,13.470008253319907
8809,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765329929,25632.0,loss,10,-12.333333015441895,15182.332262516022,13.540243639372044
8810,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765332033,25632.0,loss,1,-12.333333015441895,15169.99892950058,13.610479025424176
8811,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765340437,25664.0,loss,6,-12.333333015441895,15157.665596485138,13.68071441147631
8812,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765341169,25648.0,loss,1,-12.333333015441895,15145.332263469696,13.750949797528447
8813,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765345698,25616.0,loss,2,-12.333333015441895,15132.998930454254,13.821185183580582
8814,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765351111,25608.0,loss,1,-12.333333015441895,15120.665597438812,13.891420569632718
8815,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765352580,25584.0,loss,1,-12.333333015441895,15108.33226442337,13.96165595568485
8816,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765352922,25608.0,loss,1,-12.333333015441895,15095.998931407928,14.031891341736985
8817,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765355824,25616.0,loss,1,-12.333333015441895,15083.665598392487,14.102126727789122
8818,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765358791,25576.0,loss,2,-12.333333015441895,15071.332265377045,14.172362113841256
8819,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765359363,25600.0,loss,1,-12.333333015441895,15058.998932361603,14.242597499893392
8820,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765360403,25576.0,loss,1,-12.333333015441895,15046.66559934616,14.312832885945525
8821,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765360809,25600.0,win,73,24.333332061767578,15070.998931407928,14.1742603711879
8822,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765362468,25608.0,loss,1,-12.333333015441895,15058.665598392487,14.244495757240037
8823,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765362570,25632.0,loss,6,-12.333333015441895,15046.332265377045,14.31473114329217
8824,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765363251,25648.0,loss,30,-12.333333015441895,15033.998932361603,14.384966529344304
8825,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765363511,25672.0,loss,1,-12.333333015441895,15021.66559934616,14.45520191539644
8826,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765363736,25688.0,loss,1,-12.333333015441895,15009.332266330719,14.525437301448573
8827,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765376161,25704.0,loss,2,-12.333333015441895,14996.998933315277,14.595672687500711
8828,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765411122,25512.0,loss,1,-12.333333015441895,14984.665600299835,14.665908073552844
8829,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765431730,25536.0,loss,1,-12.333333015441895,14972.332267284393,14.736143459604978
8830,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765431753,25568.0,loss,2,-12.333333015441895,14959.998934268951,14.806378845657115
8831,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765431902,25544.0,win,69,24.333332061767578,14984.332266330719,14.667806330899488
8832,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765433550,25536.0,loss,1,-12.333333015441895,14971.998933315277,14.738041716951622
8833,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765433823,25536.0,loss,22,-12.333333015441895,14959.665600299835,14.808277103003759
8834,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765435511,25528.0,loss,2,-12.333333015441895,14947.332267284393,14.878512489055892
8835,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765435646,25496.0,loss,15,-2.3333334922790527,14944.998933792114,14.891800266043134
8836,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765436157,25504.0,loss,2,-12.333333015441895,14932.665600776672,14.96203565209527
8837,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765436447,25512.0,loss,1,-12.333333015441895,14920.33226776123,15.032271038147405
8838,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765436953,25472.0,loss,1,-12.333333015441895,14907.998934745789,15.102506424199541
8839,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765437264,25496.0,loss,1,-12.333333015441895,14895.665601730347,15.172741810251674
8840,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765437315,25472.0,loss,1,-12.333333015441895,14883.332268714905,15.242977196303812
8841,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765437858,25496.0,loss,1,-12.333333015441895,14870.998935699463,15.313212582355945
8842,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765437927,25472.0,loss,12,-12.333333015441895,14858.665602684021,15.38344796840808
8843,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765438633,25504.0,loss,1,-12.333333015441895,14846.33226966858,15.453683354460216
8844,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765439525,25496.0,loss,14,-12.333333015441895,14833.998936653137,15.523918740512348
8845,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765440500,25520.0,win,139,184.33334350585938,15018.332280158997,14.474184372097506
8846,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765498130,25624.0,win,94,37.66666793823242,15055.998948097229,14.259681693816868
8847,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765518027,25576.0,win,301,664.3333129882812,15720.33226108551,10.476462133734803
8848,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765526426,25184.0,win,103,77.66666412353516,15797.998925209045,10.034169030056491
8849,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765534384,25224.0,loss,1,-12.333333015441895,15785.665592193604,10.104404416108627
8850,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765536148,25224.0,loss,2,-12.333333015441895,15773.332259178162,10.17463980216076
8851,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765729902,25240.0,loss,1,-12.333333015441895,15760.99892616272,10.244875188212896
8852,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765777540,25256.0,loss,2,-12.333333015441895,15748.665593147278,10.31511057426503
8853,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765777793,25288.0,loss,1,-12.333333015441895,15736.332260131836,10.385345960317165
8854,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765777830,25264.0,win,128,171.0,15907.332260131836,9.411541798872918
8855,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765781101,25168.0,loss,1,-12.333333015441895,15894.998927116394,9.48177718492505
8856,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765781566,25136.0,loss,9,-2.3333334922790527,15892.665593624115,9.495064961912295
8857,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765782096,25112.0,loss,2,-12.333333015441895,15880.332260608673,9.56530034796443
8858,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765782302,25144.0,loss,2,-12.333333015441895,15867.998927593231,9.635535734016564
8859,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765784525,25112.0,loss,1,-12.333333015441895,15855.66559457779,9.7057711200687
8860,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765784711,25104.0,loss,1,-12.333333015441895,15843.332261562347,9.776006506120835
8861,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765785014,25136.0,loss,1,-12.333333015441895,15830.998928546906,9.84624189217297
8862,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765785553,25152.0,loss,1,-12.333333015441895,15818.665595531464,9.916477278225104
8863,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765785828,25152.0,loss,1,-12.333333015441895,15806.332262516022,9.986712664277238
8864,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765786498,25128.0,loss,1,-12.333333015441895,15793.99892950058,10.056948050329375
8865,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765787447,25120.0,loss,2,-12.333333015441895,15781.665596485138,10.12718343638151
8866,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765788013,25152.0,loss,2,-12.333333015441895,15769.332263469696,10.197418822433644
8867,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765788374,25136.0,loss,24,-12.333333015441895,15756.998930454254,10.267654208485778
8868,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765792879,25152.0,loss,1,-12.333333015441895,15744.665597438812,10.337889594537913
8869,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765793390,25128.0,loss,1,-12.333333015441895,15732.33226442337,10.408124980590049
8870,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765796442,25104.0,loss,2,-12.333333015441895,15719.998931407928,10.478360366642184
8871,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765797508,25104.0,loss,1,-12.333333015441895,15707.665598392487,10.548595752694318
8872,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765842216,24928.0,loss,4,-12.333333015441895,15695.332265377045,10.618831138746453
8873,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765861142,24968.0,loss,2,-12.333333015441895,15682.998932361603,10.689066524798587
8874,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765861442,24992.0,loss,10,-12.333333015441895,15670.66559934616,10.759301910850724
8875,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765862803,24976.0,loss,6,-12.333333015441895,15658.332266330719,10.829537296902858
8876,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765863018,25016.0,loss,1,-12.333333015441895,15645.998933315277,10.899772682954993
8877,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765863088,25024.0,loss,6,-12.333333015441895,15633.665600299835,10.970008069007127
8878,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765863211,25000.0,loss,1,-12.333333015441895,15621.332267284393,11.040243455059262
8879,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765863229,25024.0,loss,2,-12.333333015441895,15608.998934268951,11.110478841111398
8880,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765863270,25008.0,loss,1,-12.333333015441895,15596.66560125351,11.180714227163532
8881,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765863348,25000.0,loss,1,-12.333333015441895,15584.332268238068,11.250949613215667
8882,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765863382,25032.0,loss,22,-12.333333015441895,15571.998935222626,11.321184999267802
8883,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765863649,25016.0,loss,1,-12.333333015441895,15559.665602207184,11.391420385319936
8884,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765864025,25024.0,win,80,37.66666793823242,15597.332270145416,11.176917707039296
8885,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765865430,25040.0,loss,1,-12.333333015441895,15584.998937129974,11.247153093091432
8886,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765865470,25072.0,loss,1,-12.333333015441895,15572.665604114532,11.317388479143567
8887,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765865534,25048.0,loss,1,-12.333333015441895,15560.33227109909,11.387623865195701
8888,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765865663,25072.0,loss,1,-12.333333015441895,15547.998938083649,11.457859251247836
8889,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765865701,25048.0,loss,1,-12.333333015441895,15535.665605068207,11.52809463729997
8890,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765867666,25008.0,loss,1,-12.333333015441895,15523.332272052765,11.598330023352107
8891,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765867983,25032.0,loss,22,-12.333333015441895,15510.998939037323,11.668565409404241
8892,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765869083,25000.0,loss,4,-12.333333015441895,15498.665606021881,11.738800795456376
8893,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765869289,24984.0,loss,1,-12.333333015441895,15486.33227300644,11.80903618150851
8894,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765870595,24976.0,loss,6,-12.333333015441895,15473.998939990997,11.879271567560645
8895,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765870985,25000.0,loss,1,-12.333333015441895,15461.665606975555,11.949506953612781
8896,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765871326,25016.0,loss,10,-12.333333015441895,15449.332273960114,12.019742339664916
8897,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765873554,25008.0,loss,2,-12.333333015441895,15436.998940944672,12.08997772571705
8898,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765873810,25032.0,loss,1,-12.333333015441895,15424.66560792923,12.160213111769185
8899,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765874041,25040.0,loss,2,-12.333333015441895,15412.332274913788,12.23044849782132
8900,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765874255,25008.0,win,58,11.0,15423.332274913788,12.167806124862917
8901,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765877752,25008.0,loss,1,-12.333333015441895,15410.998941898346,12.238041510915053
8902,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765879420,24992.0,loss,1,-12.333333015441895,15398.665608882904,12.308276896967188
8903,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765880760,25008.0,loss,1,-12.333333015441895,15386.332275867462,12.378512283019322
8904,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765880944,25016.0,loss,1,-12.333333015441895,15373.99894285202,12.448747669071457
8905,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765897256,25048.0,loss,6,-12.333333015441895,15361.665609836578,12.518983055123591
8906,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765900554,25048.0,loss,1,-12.333333015441895,15349.332276821136,12.589218441175728
8907,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765900812,25080.0,loss,8,-12.333333015441895,15336.998943805695,12.659453827227862
8908,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765903312,25088.0,loss,2,-12.333333015441895,15324.665610790253,12.729689213279997
8909,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765904186,25096.0,loss,2,-12.333333015441895,15312.33227777481,12.799924599332133
8910,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765913210,25080.0,loss,1,-12.333333015441895,15299.998944759369,12.870159985384266
8911,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765917856,25104.0,win,119,104.33332824707031,15404.33227300644,12.276006598107507
8912,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765949375,25160.0,loss,1,-12.333333015441895,15391.998939990997,12.346241984159642
8913,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765949414,25184.0,loss,1,-12.333333015441895,15379.665606975555,12.416477370211778
8914,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765949421,25160.0,loss,2,-12.333333015441895,15367.332273960114,12.486712756263913
8915,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765949487,25184.0,loss,2,-12.333333015441895,15354.998940944672,12.556948142316045
8916,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765949519,25160.0,loss,2,-12.333333015441895,15342.66560792923,12.627183528368183
8917,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765949639,25160.0,win,122,117.66666412353516,15460.332272052765,11.957099977568408
